DTTM,TS,9999,1111,5555
1996-10-25,10/25/1996,662.5453366102103,0.26887984000000004,1.7034327999999999
1996-10-26,10/26/1996,363.1256828760497,0.22308336,0.7069284
1996-10-27,10/27/1996,284.79696068004705,0.23566743999999998,0.64993144
1996-10-28,10/28/1996,259.8616430054239,0.27642816000000003,0.63597
1996-10-29,10/29/1996,1415.7836351431247,0.924072,2.0426151999999997
1996-10-30,10/30/1996,600.5451492068563,0.363262,0.8174888000000001
1996-10-31,10/31/1996,397.6646674852899,0.33719216,0.7558051200000001
1996-11-01,11/01/1996,338.5378105757077,0.31936592,0.70224768
1996-11-02,11/02/1996,297.6798895210255,0.30212488000000004,0.6595012
1996-11-03,11/03/1996,256.4714233548475,0.28516696,0.62691872
1996-11-04,11/04/1996,234.87841453672965,0.27307464000000004,0.59892112
1996-11-05,11/05/1996,204.31927078390777,0.2498452,0.5723492
1996-11-06,11/06/1996,188.53245700073262,0.25271024000000003,0.5594874400000002
1996-11-07,11/07/1996,180.39745868333594,0.25979472000000003,0.5518288
1996-11-08,11/08/1996,170.80617066599564,0.25768296000000007,0.54303376
1996-11-09,11/09/1996,160.00477079487243,0.25516120000000003,0.5355892800000001
1996-11-10,11/10/1996,160.718023196682,0.2515612,0.5307906400000001
1996-11-11,11/11/1996,154.95973506465353,0.2552028,0.53635608
1996-11-12,11/12/1996,155.12697994176946,0.25566304,0.53608768
1996-11-13,11/13/1996,155.42264330619213,0.25055056000000003,0.5341378400000001
1996-11-14,11/14/1996,151.87683284101732,0.23932799999999999,0.53719736
1996-11-15,11/15/1996,152.8481755477112,0.23380792000000003,0.5272296
1996-11-16,11/16/1996,148.57722676921597,0.24637536000000002,0.51676656
1996-11-17,11/17/1996,2604.2133326837934,4.4962048,10.29728
1996-11-18,11/18/1996,19271.524653001718,14.162096,29.4962
1996-11-19,11/19/1996,7832.871071635241,7.187535200000001,15.843552
1996-11-20,11/20/1996,4522.442646059358,4.357758400000001,8.571712
1996-11-21,11/21/1996,4225.291188953093,5.0637136,10.261928000000001
1996-11-22,11/22/1996,4208.220746026596,3.98026,6.913953599999999
1996-11-23,11/23/1996,2580.0791647913993,2.9842088,5.469585600000001
1996-11-24,11/24/1996,2411.470217516966,2.9501944000000004,5.158712
1996-11-25,11/25/1996,1956.4291087433678,2.6125848000000005,4.335721599999999
1996-11-26,11/26/1996,1657.21662661401,2.3954384,3.7984176
1996-11-27,11/27/1996,1417.0091513201369,2.2306432000000003,3.3661112000000006
1996-11-28,11/28/1996,1278.136517839683,2.3491264000000003,3.4120855999999997
1996-11-29,11/29/1996,1081.06137196904,2.0211008,2.8452456
1996-11-30,11/30/1996,1698.4694708675142,4.51874,10.479504
1996-12-01,12/01/1996,7581.751617058192,3.8663559999999997,6.001696
1996-12-02,12/02/1996,1576.9955270578394,2.5702592000000006,3.3225488
1996-12-03,12/03/1996,8759.23009927569,3.9016480000000002,14.442208
1996-12-04,12/04/1996,21287.51427339539,39.510848,47.70370400000001
1996-12-05,12/05/1996,18945.322296314567,17.117608,12.268264
1996-12-06,12/06/1996,12005.75776801288,41.294568,23.314704000000003
1996-12-07,12/07/1996,9820.414261326221,29.153736000000006,35.890927999999995
1996-12-08,12/08/1996,17400.01101267181,64.21810400000001,67.6814
1996-12-09,12/09/1996,29912.534215065793,60.236368,51.632287999999996
1996-12-10,12/10/1996,24274.5689044121,65.39707200000001,52.68016800000001
1996-12-11,12/11/1996,16078.374255470866,48.368496,39.42304
1996-12-12,12/12/1996,13342.128077704996,43.772448,37.393136
1996-12-13,12/13/1996,17227.841845391424,41.267888,32.495808000000004
1996-12-14,12/14/1996,10383.481681606187,32.999552,26.976936000000002
1996-12-15,12/15/1996,8784.876731784627,28.503248,24.292944000000002
1996-12-16,12/16/1996,7439.418055604631,24.796008,22.047192000000003
1996-12-17,12/17/1996,6313.884246550343,21.743976000000004,20.161928000000003
1996-12-18,12/18/1996,5366.035230021179,19.232704,18.580288000000003
1996-12-19,12/19/1996,4605.989980817011,17.206976,17.278392
1996-12-20,12/20/1996,6681.213066670129,23.016664000000002,28.567504
1996-12-21,12/21/1996,15979.907446372054,28.999016,36.763984
1996-12-22,12/22/1996,15521.549587945652,32.218576000000006,35.70973600000001
1996-12-23,12/23/1996,10077.645834333252,26.081568,25.967072
1996-12-24,12/24/1996,7039.7085912354305,22.862512000000002,23.33876
1996-12-25,12/25/1996,9517.474881858498,27.064488,29.905880000000003
1996-12-26,12/26/1996,20574.841504069074,38.831464000000004,39.141512000000006
1996-12-27,12/27/1996,16510.731611420746,38.566672000000004,35.722904
1996-12-28,12/28/1996,17500.731918703605,81.08384000000001,66.161856
1996-12-29,12/29/1996,55354.14775648804,132.7304,118.42768000000001
1996-12-30,12/30/1996,69632.07979038454,158.49928,143.98152000000002
1996-12-31,12/31/1996,73889.72262113696,244.85848000000001,230.04992000000004
1997-01-01,01/01/1997,60933.58874481654,243.82376,213.32056
1997-01-02,01/02/1997,60516.00855564358,129.76328,135.2372
1997-01-03,01/03/1997,33682.954597378535,103.09336000000002,107.56400000000002
1997-01-04,01/04/1997,24230.077481015323,85.4212,91.04624000000001
1997-01-05,01/05/1997,19525.756259218862,71.798184,78.79110400000002
1997-01-06,01/06/1997,15830.886157014373,60.690152000000005,68.78162400000001
1997-01-07,01/07/1997,12917.160287719988,51.688624000000004,60.58754400000001
1997-01-08,01/08/1997,10623.486854434967,44.396752000000006,53.871880000000004
1997-01-09,01/09/1997,8752.410182861284,38.479624,48.345664000000006
1997-01-10,01/10/1997,7266.990103573077,33.670384000000006,43.782648
1997-01-11,01/11/1997,6087.684574807286,29.751336000000006,39.996072000000005
1997-01-12,01/12/1997,5143.989895227004,26.531864000000002,36.829504
1997-01-13,01/13/1997,4379.162457050397,23.861784,34.157232
1997-01-14,01/14/1997,3766.465858790678,21.681736,31.905408
1997-01-15,01/15/1997,3437.7747782112456,20.066464,30.039216
1997-01-16,01/16/1997,3087.978980046185,18.559112,28.379264000000003
1997-01-17,01/17/1997,2822.7163358123016,17.386784000000002,26.933296000000002
1997-01-18,01/18/1997,2502.5091211754598,16.271264,25.669656000000003
1997-01-19,01/19/1997,2248.057326961396,16.348088,24.586392000000004
1997-01-20,01/20/1997,14804.541570754816,28.042544,46.10543200000001
1997-01-21,01/21/1997,16289.228855362655,40.339656000000005,54.192440000000005
1997-01-22,01/22/1997,32642.12045344271,30.300912,38.782808
1997-01-23,01/23/1997,10784.383194380549,27.210368000000003,35.206432
1997-01-24,01/24/1997,23832.172129680417,107.3224,81.58856
1997-01-25,01/25/1997,63161.48854358462,303.66240000000005,222.19472000000002
1997-01-26,01/26/1997,49155.00092480048,91.43664000000001,97.94328000000002
1997-01-27,01/27/1997,21971.6044278209,108.76688,98.47976
1997-01-28,01/28/1997,55917.20518887681,150.97104,127.35632000000001
1997-01-29,01/29/1997,16994.980865309768,64.46756,77.86414400000001
1997-01-30,01/30/1997,14404.209918932305,55.713504,69.39322400000002
1997-01-31,01/31/1997,17060.548152994175,54.176504,66.70327200000001
1997-02-01,02/01/1997,11740.116635217024,45.980424000000006,57.05862400000001
1997-02-02,02/02/1997,9525.686931870076,39.786688,50.910520000000005
1997-02-03,02/03/1997,8562.178528168455,41.754000000000005,50.25868800000001
1997-02-04,02/04/1997,14038.519508612268,38.16076,48.007648
1997-02-05,02/05/1997,7713.799544492176,32.828928,42.068712000000005
1997-02-06,02/06/1997,6542.970542081481,29.102992,38.616024
1997-02-07,02/07/1997,6186.872373651635,27.381448000000002,37.05363200000001
1997-02-08,02/08/1997,5241.232402056942,24.216288,33.915872
1997-02-09,02/09/1997,5152.93746829795,22.850607999999998,33.262672
1997-02-10,02/10/1997,6177.108147234097,21.392056000000004,31.169432
1997-02-11,02/11/1997,4255.5823671974895,19.632896000000002,29.402887999999997
1997-02-12,02/12/1997,3707.039176104608,18.151632000000003,27.867496000000003
1997-02-13,02/13/1997,3246.010341662159,16.911624,26.529672
1997-02-14,02/14/1997,2858.0230716176648,15.857456000000003,25.354896000000004
1997-02-15,02/15/1997,2527.318359541043,14.935096000000001,24.296624
1997-02-16,02/16/1997,2565.804730822838,17.307392,28.479544
1997-02-17,02/17/1997,9839.376955490261,20.748384,32.741456
1997-02-18,02/18/1997,3711.1879550795247,17.266744,26.08284
1997-02-19,02/19/1997,6292.365470591479,24.808832000000002,32.653144
1997-02-20,02/20/1997,3815.9945150809904,17.174104,25.541944
1997-02-21,02/21/1997,3282.785112426952,15.8874,24.195672000000002
1997-02-22,02/22/1997,2887.5782539934635,14.776488,22.994904000000002
1997-02-23,02/23/1997,2550.003142997479,13.8182,21.930952000000005
1997-02-24,02/24/1997,2246.259011866079,12.993184,20.987808
1997-02-25,02/25/1997,1994.811676791379,12.277320000000001,20.145056
1997-02-26,02/26/1997,1817.735557392876,12.276992,19.893256
1997-02-27,02/27/1997,1650.887344222347,11.696536000000002,19.382528
1997-02-28,02/28/1997,1491.2119718248794,11.098768000000002,18.637871999999998
1997-03-01,03/01/1997,1450.7629427080337,18.811448000000002,29.168967999999996
1997-03-02,03/02/1997,6849.283774607788,23.731368,27.936328
1997-03-03,03/03/1997,2829.861546850039,14.58072,21.618496000000004
1997-03-04,03/04/1997,2438.7287843953377,13.393416000000002,20.360696000000004
1997-03-05,03/05/1997,2145.7847668787813,12.381,19.282208
1997-03-06,03/06/1997,1905.650422649638,11.512848000000002,18.32876
1997-03-07,03/07/1997,1693.4508799414753,10.779632,17.484688000000002
1997-03-08,03/08/1997,1509.8201216163122,10.127344,16.721616
1997-03-09,03/09/1997,1354.8931662678037,9.587544,16.055304
1997-03-10,03/10/1997,1226.5797154136706,9.111704000000001,15.447984
1997-03-11,03/11/1997,1117.7548354139424,8.6822,14.894512
1997-03-12,03/12/1997,1016.3048816074445,8.286712,14.381583999999998
1997-03-13,03/13/1997,931.7108874761557,7.9436024000000005,13.902064
1997-03-14,03/14/1997,863.6835480198438,7.6638864,13.482040000000001
1997-03-15,03/15/1997,812.5108645298177,7.4045184,13.084048000000003
1997-03-16,03/16/1997,7117.184141745487,20.990008,24.314296000000002
1997-03-17,03/17/1997,3193.792057795623,10.613608000000001,16.639912
1997-03-18,03/18/1997,2361.4770407277274,9.866656,15.725104
1997-03-19,03/19/1997,2063.011855605629,9.229840000000001,14.908968000000002
1997-03-20,03/20/1997,1831.9120181265353,8.925968000000001,14.260504000000001
1997-03-21,03/21/1997,1589.316132514534,8.334624000000002,13.572423999999998
1997-03-22,03/22/1997,1398.7757384413421,7.9095064000000015,13.0036
1997-03-23,03/23/1997,1229.5510116517273,7.526225600000001,12.485888000000001
1997-03-24,03/24/1997,1079.5209501760835,7.1858432,12.018648
1997-03-25,03/25/1997,969.8108846659139,6.8835528,11.595343999999999
1997-03-26,03/26/1997,866.9547476678094,6.626810400000001,11.208968
1997-03-27,03/27/1997,776.5002234253981,6.35012,10.847984
1997-03-28,03/28/1997,700.6815355985068,6.0930056000000015,10.487416000000001
1997-03-29,03/29/1997,631.2772586584701,5.908250400000001,10.182920000000001
1997-03-30,03/30/1997,588.2946431421564,5.794264000000001,9.979776000000001
1997-03-31,03/31/1997,560.3917817802266,5.6457744,9.753512
1997-04-01,04/01/1997,506.31006521524245,5.4148736,9.444208000000001
1997-04-02,04/02/1997,470.4213808247373,5.263844000000001,9.175104000000001
1997-04-03,04/03/1997,436.57711151207815,5.122693600000001,8.920912
1997-04-04,04/04/1997,407.0734937812637,4.946178400000001,8.671448000000002
1997-04-05,04/05/1997,388.0181068052225,4.8335296,8.446375999999999
1997-04-06,04/06/1997,372.9326330148572,4.7099176,8.231504
1997-04-07,04/07/1997,360.3689598958992,4.5797552,8.00936
1997-04-08,04/08/1997,337.7102339740577,4.4358416,7.783513600000001
1997-04-09,04/09/1997,313.99023654653456,4.2869664,7.5646216000000015
1997-04-10,04/10/1997,297.46957708506216,4.164276,7.3574152
1997-04-11,04/11/1997,287.07554288449705,4.05966,7.1738311999999995
1997-04-12,04/12/1997,278.1208641866861,3.9871567999999997,6.9991488
1997-04-13,04/13/1997,264.1308884699911,3.8765712000000003,6.819556800000001
1997-04-14,04/14/1997,253.35424002235033,3.7724424,6.626604
1997-04-15,04/15/1997,242.38516844454614,3.6725704,6.452646400000001
1997-04-16,04/16/1997,234.78623599406626,3.5818696000000005,6.293772000000001
1997-04-17,04/17/1997,232.30266586018547,3.4958,6.1378728
1997-04-18,04/18/1997,939.2920305602879,7.379158400000001,10.719768000000002
1997-04-19,04/19/1997,2861.8761935651282,6.2714608,9.239888
1997-04-20,04/20/1997,6011.372174061438,12.53916,20.512392000000002
1997-04-21,04/21/1997,3443.331025357889,9.710264000000002,12.5698
1997-04-22,04/22/1997,4257.341935473074,12.157528000000001,17.116584
1997-04-23,04/23/1997,5328.6574346678935,10.452160000000001,12.646184
1997-04-24,04/24/1997,2986.522409846735,9.420576,11.773856000000002
1997-04-25,04/25/1997,2584.4189051254166,8.59168,11.06948
1997-04-26,04/26/1997,2260.2038809832998,7.882592,10.470768000000001
1997-04-27,04/27/1997,1984.9096345164585,7.259366400000001,9.935104
1997-04-28,04/28/1997,1765.1869302351224,6.7553776,9.505608
1997-04-29,04/29/1997,1564.7268069889024,6.314813600000001,9.064088000000002
1997-04-30,04/30/1997,1395.0927660965854,5.9467496,8.711272
1997-05-01,05/01/1997,1234.001232276039,5.535711200000001,8.340704
1997-05-02,05/02/1997,1119.131228328938,5.3050096,8.066024
1997-05-03,05/03/1997,1026.2577128740204,5.0658840000000005,7.7873752
1997-05-04,05/04/1997,919.8457896850916,4.8311488,7.514636800000002
1997-05-05,05/05/1997,843.2078945138919,4.634038400000001,7.2823352
1997-05-06,05/06/1997,770.9983951626094,4.4416152,7.044213600000001
1997-05-07,05/07/1997,710.3582265391501,4.2648096,6.8277128000000005
1997-05-08,05/08/1997,657.4222798912713,4.1046216,6.6236064
1997-05-09,05/09/1997,612.865982270409,3.9734512000000004,6.4361008
1997-05-10,05/10/1997,569.4169676220959,3.8509096,6.258150400000001
1997-05-11,05/11/1997,537.6337500870067,3.7270696,6.084021600000001
1997-05-12,05/12/1997,506.28496883239205,3.6061464,5.9169768000000005
1997-05-13,05/13/1997,478.97736259561765,3.5008792,5.7593256
1997-05-14,05/14/1997,463.05646503685796,3.4036671999999997,5.6063488
1997-05-15,05/15/1997,436.38221189643156,3.3068264000000003,5.4595496
1997-05-16,05/16/1997,413.5530583197784,3.20936,5.3102024000000005
1997-05-17,05/17/1997,384.63888793422933,3.1132703999999998,5.1579024
1997-05-18,05/18/1997,361.01021621010887,3.021496,5.0152368
1997-05-19,05/19/1997,335.9743177212055,2.9338456,4.8825616
1997-05-20,05/20/1997,320.37373199725675,2.8490424,4.75742
1997-05-21,05/21/1997,306.7410889589745,2.7647536,4.6308264
1997-05-22,05/22/1997,290.55694616087214,2.7007544,4.5273472
1997-05-23,05/23/1997,317.32100031006416,2.7599296000000004,4.5067712
1997-05-24,05/24/1997,371.37821745444745,2.6701688000000003,4.395004
1997-05-25,05/25/1997,355.8101558154535,2.5772008,4.2710424
1997-05-26,05/26/1997,355.84275556790396,2.685168,4.4433608
1997-05-27,05/27/1997,422.5780246396721,2.8089024,4.7476056
1997-05-28,05/28/1997,419.81884694922275,2.7365408,4.5013104
1997-05-29,05/29/1997,389.47809621119904,2.6605496000000004,4.3789712000000005
1997-05-30,05/30/1997,371.3880679768747,2.5800632,4.2478784
1997-05-31,05/31/1997,347.23218792115176,2.532624,4.1554064
1997-06-01,06/01/1997,332.1440434375989,2.430896,4.0284624
1997-06-02,06/02/1997,309.8714650307238,2.3995960000000003,3.930588
1997-06-03,06/03/1997,943.0710092192929,4.4087752,6.231001600000001
1997-06-04,06/04/1997,1629.355218386475,3.3917208000000003,5.027488
1997-06-05,06/05/1997,736.174608192747,3.212824000000001,4.821894400000001
1997-06-06,06/06/1997,646.7669220937896,3.0714912,4.6367503999999995
1997-06-07,06/07/1997,586.1938455854962,2.9374848,4.473688
1997-06-08,06/08/1997,538.8237632641915,2.8222488000000006,4.3208472
1997-06-09,06/09/1997,495.95337011026845,2.7483104,4.1838904
1997-06-10,06/10/1997,456.77438029040326,2.6557232,4.0510808
1997-06-11,06/11/1997,422.6440431713548,2.5753744000000003,3.9367528000000003
1997-06-12,06/12/1997,393.83136415764386,2.4715432,3.8094167999999997
1997-06-13,06/13/1997,361.26777360475586,2.376604,3.6873008
1997-06-14,06/14/1997,333.41961387058154,2.3214,3.5795208000000005
1997-06-15,06/15/1997,312.5879942527565,2.2609711999999997,3.4796224000000002
1997-06-16,06/16/1997,294.02352165056806,2.1932184,3.3821712
1997-06-17,06/17/1997,279.7709388637506,2.1317432000000003,3.2903216000000004
1997-06-18,06/18/1997,266.7626724172604,2.062948,3.1983192000000003
1997-06-19,06/19/1997,249.3790129500959,1.9918584,3.1033640000000005
1997-06-20,06/20/1997,238.6087095875199,1.9408024,3.0226632
1997-06-21,06/21/1997,222.97246635665033,1.886844,2.9460984000000003
1997-06-22,06/22/1997,216.25350822768834,1.8331,2.8636376000000006
1997-06-23,06/23/1997,206.59275503760915,1.8044456000000002,2.7851320000000004
1997-06-24,06/24/1997,195.5277576727783,1.7384344,2.7077376
1997-06-25,06/25/1997,191.60115719153086,1.6918272000000003,2.6376215999999997
1997-06-26,06/26/1997,182.438687089508,1.6385839999999998,2.5683048
1997-06-27,06/27/1997,175.96411450302054,1.6085928,2.5044352
1997-06-28,06/28/1997,175.38735137807944,1.582256,2.4562024
1997-06-29,06/29/1997,172.40201865380413,1.5377768,2.3896960000000003
1997-06-30,06/30/1997,229.3049865585633,1.6510584,2.6560352000000003
1997-07-01,07/01/1997,202.50844356010307,1.5231656,2.4815504
1997-07-02,07/02/1997,181.38505463333712,1.478684,2.4114392000000002
1997-07-03,07/03/1997,171.26330554507615,1.4402736,2.345784
1997-07-04,07/04/1997,170.90599461938078,1.4025016000000001,2.2839752
1997-07-05,07/05/1997,165.7187303121999,1.3667936,2.2247207999999996
1997-07-06,07/06/1997,159.72110778277928,1.3293016,2.1633304000000004
1997-07-07,07/07/1997,158.46528247894793,1.2833824,2.1002544000000003
1997-07-08,07/08/1997,152.753669242752,1.2616096,2.0488928000000004
1997-07-09,07/09/1997,149.8360967391773,1.2345552,2.0025384
1997-07-10,07/10/1997,146.78491752564514,1.1758432,1.9380584
1997-07-11,07/11/1997,141.61859503248328,1.1582376,1.8896823999999999
1997-07-12,07/12/1997,138.4077401864193,1.1298328,1.8380608
1997-07-13,07/13/1997,144.46439789923807,1.103164,1.7901944
1997-07-14,07/14/1997,136.213453872827,1.0743472,1.742908
1997-07-15,07/15/1997,134.12674996713085,1.0450464000000002,1.6956312000000002
1997-07-16,07/16/1997,131.85017917252276,1.0257176,1.6579639999999998
1997-07-17,07/17/1997,128.52546873831392,0.9947752000000002,1.6098312000000001
1997-07-18,07/18/1997,126.18680416741876,0.9652216000000001,1.5634744
1997-07-19,07/19/1997,123.84476187146477,0.939068,1.5199512000000002
1997-07-20,07/20/1997,123.5585328633307,0.9176791999999999,1.4810607999999998
1997-07-21,07/21/1997,114.6344731636664,0.8920008000000001,1.4410448000000002
